"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"68",0.0674505630599481,0.316408562934886,0.000791021407337214,0.064151837313094,-0.0539146039207346,0.107018452358759,0.0479885190704034,0.0515178275623899,0.0539146039207346,1.06745056305995,2451.93589141125,2451.93589141125,0,0,0.005002,0.0415847164884331,0.062594,0.00485656305994811,-0.263566472684045,0.913469222325559,0.00218462637981607
"69",-0.0137330942717638,0.327147652685644,0.000817869131714109,0.0977316747352017,-0.0539146039207346,0.107018452358759,0.0458668257328162,0.0515178275623899,0.0539146039207346,0.986266905728236,2418.26322466618,2451.93589141125,-33.6726667450716,-0.0137330942717637,0.005093,0.0958012207478934,-0.052309111745,0.0385760174732362,-0.10778137338555,0.88192741535896,0.00498238043234681
"70",0.0136876689069491,0.35370144746843,0.000884253618671076,0.0895835995512118,-0.0539146039207346,0.107018452358759,0.0457306028889017,0.0515178275623899,0.0539146039207346,1.01368766890695,2451.36361101526,2451.93589141125,-0.572280395989765,-0.000233399412274348,0.005217,0.0792916529535501,-0.00412,0.0178076689069491,0.0460207226625341,0.868618734365961,0.00417450712281748
"71",-0.0417966679349556,0.34225969202748,0.000855649230068701,0.053425563258197,-0.0539146039207346,0.107018452358759,0.0477827013629591,0.0515178275623899,0.0539146039207346,0.958203332065044,2348.90478017782,2451.93589141125,-103.031111233428,-0.042020312029499,0.004966,0.0165123494457473,-0.078268,0.0364713320650444,0.221938986181849,0.84191511961497,0.000937154641821614
"72",0.0853515261948112,0.348404572559547,0.000871011431398868,0.108766656860594,-0.0539146039207346,0.107018452358759,0.0527443484534912,0.0515178275623899,0.0539146039207346,1.08535152619481,2549.38738805228,2549.38738805228,0,0,0.004909,0.0987395622555458,0.0054416423575,0.0799098838373112,0.460060880292177,0.836957483314192,0.0062224831984645
"73",0.0581294414615487,0.317534455601829,0.000793836139004573,0.240076898128966,-0.0495568287237443,0.107018452358759,0.0502838869088728,0.0452887402899105,0.0495568287237443,1.05812944146155,2697.58185298888,2697.58185298888,0,0,0.005243,0.287765297178237,0.032372,0.0257574414615487,0.539081197669103,0.843907283257501,0.0171463831947916
"74",-0.0443920459357309,0.343519795237587,0.000858799488093968,0.246815573320528,-0.0443920459357309,0.107018452358759,0.0496599199596445,0.0429645880353045,0.0443920459357309,0.955607954064269,2577.8306754556,2697.58185298888,-119.751177533277,-0.0443920459357311,0.003653,0.30112525830546,-0.090952,0.0465599540642691,0.801252747278444,0.802632259386898,0.0186310181909448
"75",-0.0458343213909626,0.317982851745939,0.000794957129364849,0.0746601604361996,-0.0458343213909626,0.0853515261948112,0.0445534592276695,0.0450410698905852,0.0458343213909626,0.954165678609037,2459.67755578529,2697.58185298888,-237.904297203591,-0.0881916880260731,0.00432,0.0498474219053903,-0.0639204109875,0.0180860895965374,0.834698276771563,0.798261744231758,0.00278213893564899
"76",0.0806545530829117,0.332394945030726,0.000830987362576814,0.145284538892529,-0.0458343213909626,0.0853515261948112,0.0494078855711835,0.0450410698905852,0.0458343213909626,1.08065455308291,2658.06174977522,2697.58185298888,-39.5201032136601,-0.0146501961265318,0.003864,0.158578681756035,0.077824,0.00283055308291173,0.7203664282616,0.809808238489433,0.0096751761587982
"77",0.019712292434828,0.332050183239221,0.000830125458098051,0.154304576500389,-0.0458343213909626,0.0853515261948112,0.0494508348463789,0.0450410698905852,0.0458343213909626,1.01971229243483,2710.45824029662,2710.45824029662,0,0,0.003183,0.174563528597984,0.006859,0.012853292434828,0.666235032178425,0.808418460999069,0.0106780246114518
"78",-0.0083572101123442,0.322282253801177,0.000805705634502942,0.174638867718638,-0.0458343213909626,0.0853515261948112,0.0484695714467656,0.0450410698905852,0.0458343213909626,0.991642789887656,2687.80637128173,2710.45824029662,-22.6518690148932,-0.00835721011234408,0.002778,0.209272489261086,-0.0246399286025,0.0162827184901558,1.22983615902748,0.816333077877806,0.0124255014833553
"79",-0.0090542006355434,0.337836289734464,0.00084459072433616,0.159542149325186,-0.0458343213909626,0.0853515261948112,0.0488702310892617,0.0450410698905852,0.0458343213909626,0.990945799364457,2663.47043312665,2710.45824029662,-46.9878071699704,-0.0173357428907771,0.002999,0.188580216072133,-0.009317,0.000262799364456601,1.10612174968825,0.812001501885978,0.0113496818871674
"80",-0.0308620129537047,0.31356915032891,0.000783922875822276,0.0527479055057987,-0.0458343213909626,0.0853515261948112,0.0472134404336333,0.0450410698905852,0.0458343213909626,0.969137987046295,2581.27037411768,2710.45824029662,-129.187866178934,-0.0476627399228245,0.002996,0.0252133868287702,-0.063435,0.0325729870462953,1.25522530691714,0.733034950367774,0.00162394813040368
"81",-0.123843514958192,0.321881821448836,0.000804704553622091,-0.0647846955363178,-0.123843514958192,0.0853515261948112,0.0601693837987093,0.0809384584962158,0.123843514958192,0.876156485041808,2261.5967779295,2710.45824029662,-448.861462367116,-0.165603533636436,0.00273,-0.129443588997928,-0.0805778102325,-0.0432657047256919,0.697412588512318,0.789891246551622,-0.00986027003172986
"82",0.0469109869336041,0.34502243237039,0.000862556080925975,-0.0341332863926163,-0.123843514958192,0.0853515261948112,0.0617938416560781,0.0809384584962158,0.123843514958192,1.0469109869336,2367.69051482804,2710.45824029662,-342.767725468583,-0.126461171905409,0.002154,-0.0771060840926931,0.01954,0.0273709869336041,0.72329004813571,0.775202849428979,-0.00614636692145007
"83",0.0927790421071762,0.313331330483048,0.000783328326207619,0.101518714012816,-0.123843514958192,0.0927790421071762,0.0658201187949946,0.0809384584962158,0.123843514958192,1.09277904210718,2587.36257280003,2710.45824029662,-123.095667496591,-0.0454150761913677,0.001749,0.102066735956895,0.078787,0.0139920421071762,0.667384490527168,0.806203049988135,0.00833294377365487
