"","AAL","AAPL","ABBV","COR","ABT","ACN","ADBE","ADI","ADM","ADP","ADSK","AEE","AEP","AES","AFL","AIG","AIZ","AJG","AKAM","ALB","ALL","ALLE","AMAT","AMD","AME","AMGN","AMP","AMT","AMZN","ELV","AON","APA","APD","APH","HWM","AVB","AVGO","AVY","AWK","AXP","AZO","BA","BAC","BAX","TFC","BBY","BDX","BEN","BF.B","BKR","BIIB","BK","BLK","BALL","BMY","BRK","BSX","BWA","BXP","C","CAG","CAH","CAT","CB","CBRE","PARA","CCI","CCL","CF","CFG","CHD","CHRW","CHTR","CI","CINF","CL","CLX","CMA","CMCSA","CME","CMG","CMI","CMS","CNC","CNP","COF","CTRA","TPR","COO","COP","COST","CPB","CRM","CSCO","CSX","CTAS","CTSH","CVS","CVX","D","DAL","DE","DFS","DG","DGX","DHI","DHR","DIS","WBD","APTV","DLR","DLTR","DOV","DD","DRI","DTE","DUK","DVA","DVN","EA","EBAY","ECL","ED","EFX","EIX","EL","EMN","EMR","EOG","EQIX","EQT","ES","ESS","ETN","ETR","EW","EXC","EXPD","EXPE","EXR","F","FAST","META","FCX","FDX","FE","FFIV","FIS","FI","FITB","FMC","FOX","FOXA","FSLR","FTV","GD","GE","GILD","GIS","GLW","GM","GOOG","GOOGL","GPC","GPN","GRMN","GS","GWW","HAL","HAS","HBAN","HCA","WELL","PEAK","HD","HES","HIG","HLT","HOLX","HON","HPE","HPQ","HRL","LHX","HSIC","HST","HSY","HUM","IBM","ICE","IDXX","IFF","ILMN","INCY","INTC","INTU","IP","IPG","TT","IRM","ISRG","ITW","IVZ","JBHT","JBL","JCI","J","JNJ","JNPR","JPM","K","KEY","KHC","KIM","KLAC","KMB","KMI","KMX","KO","KR","L","BBWI","LDOS","LEN","LH","LKQ","LLY","LMT","LNT","LOW","LRCX","LUV","LYB","MA","MAA","MAR","MAS","MCD","MCHP","MCK","MCO","MDLZ","MDT","MET","MHK","MKC","MLM","MMC","MMM","MNST","MO","MOS","MPC","MRK","MRO","MS","MSFT","MSI","MTB","MTD","MU","VTRS","NDAQ","NEE","NEM","NFLX","NI","NKE","NOC","NRG","NSC","NTAP","NTRS","NUE","NVDA","NWS","NWSA","O","OKE","OMC","ORCL","ORLY","OXY","PAYX","PCAR","PCG","BKNG","TMUS","PEG","PEP","PFE","PFG","PG","PGR","PH","PHM","RVTY","PLD","PM","PNC","PNR","PNW","PPG","PPL","PRU","PSA","PSX","PWR","LIN","PXD","PYPL","QCOM","QRVO","RCL","REGN","RF","RHI","RL","ROK","ROP","ROST","RSG","SBUX","SCHW","SHW","SJM","SLB","SNA","SO","SPG","SPGI","SRE","STT","STX","STZ","SWK","SWKS","SYF","SYK","GEN","SYY","T","TAP","TDG","TEL","TER","TGT","TJX","GL","TMO","TROW","TRV","TSCO","TSN","TXN","TXT","UAL","UDR","UHS","ULTA","UNH","UNP","UPS","URI","USB","RTX","V","VFC","VLO","VMC","VRSK","VRSN","VRTX","VTR","VZ","WAT","WBA","WDC","WEC","WFC","WHR","WTW","WM","WMB","WMT","WRK","WY","WYNN","XEL","XOM","XRAY","XYL","YUM","ZBH","ZION","ZTS","RJF","ARE","SNPS","REG","CBOE","IT","EG","ALGN","ANSS","CDNS","SBAC","IQV","MGM","RMD","PKG","AOS","NCLH","HII","TTWO","MSCI","EVRG","FLT","BR","CPRT","ANET","ROL","FTNT","JKHY","KEYS","CE","FANG","LW","WAB","ATO","TFX","DOW","CTVA","AMCR","MKTX","NVR","CDW","IEX","LVS","NOW","ODFL","WRB","STE","ZBRA","LYV","PAYC","IR","CARR","OTIS","WST","DXCM","DPZ","TYL","BIO","TDY","ETSY","CTLT","POOL","TSLA","TRMB","ENPH","MPWR","NXPI","GNRC","CZR","PTC","CRL","MRNA","TECH","MTCH","CDAY","BRO","FDS","EPAM","NDSN","CEG","MOH","CPT","VICI","ON","KDP","CSGP","INVH","TRGP","ACGL","STLD","GEHC","FICO","BG","PODD","AXON","PANW","KVUE","BX","ABNB","LULU","HUBB","VLTO","UBER","BLDR","ALK","SEE","SEDG","ATVI","DXC","OGN","LNC","NWL","AAP","DISH","FRC","LUMN","SIVB","SBNY","VNO","FBIN","ABMD","TWTR","CTXS","NLSN","DRE","PVH","PENN","CERN","UA","IPGP","DISCK","PBCT","GPS","XLNX","INFO","HBI","KSU","LEG","WU","NOV","PRGO","UNM","MXIM","ALXN","HFC","FLIR","VAR","FLS","SLG","XRX","VNT","FTI","CXO","TIF","AIV","ETFC","NBL","COTY","HRB","KSS","ADS","HOG","JWN","AGN","HP","CPRI","M","RTN","XEC","WCG","AMG","MAC","STI","TRIP","VIAB","CELG","NKTR","JEF","TSS","APC","FL","LLL","RHT","FLR","MAT","BHF","GT","NFX","SCG","AET","COL","ESRX","SRCL","CA","EVHC","ANDV","XL","GGP","DPS","AYI","MON","NAVI","RRC","TWX","WYND","CSRA","CHK","PDCO","SIG","SNI","BCR","LVLT","SPLS","AN","WFM","BBBY","MNK","MUR","RAI","RIG","MJN","R","TDC","TGNA","YHOO","DNB","SWN","ENDP","FTR","HAR","LLTC","PBI","URBN","SE","STJ","LM","OI","AA","DO","EMC","HOT","CPGX","GAS","TE","ADT","ARG","BXLT","CAM","CCE","RMG","GME","SNDK","THC","TWC","BRCM","CNX","VAL","FOSL","GMCR","PCL","PCP","POM","ALTR","CMCSK","CSC","GNW","HCBK","JOY","SIAL","ATI","DTV","FDO","HSP","NE","PLL","QEP","TEG","LO","WIN","AVP","CFN","COV","DNR","NBR","PETM","SWY","BMS","BTU","FRX","GHC","X","BEAM","CLF","IGT","LSI","SLM","LIFE","WPX","ANF","DELL","JCP","MOLX","NYX","VIAV","APOL","BMC","S","CVH","DF","FHN","HNZ","BIG","FHI","ANR","CBE","ATGE","LXK","SUN","TIE","GR","HSH","PGN","SHLD","EP","MHS","MMI","NVLS","SVU","CPWR","AKS","CEPH","ITT","JNS","MWW","SUNE","TLAB","MI","NSM","RSH","GENZ","MEE","NOVL","Q","AYE","MDP","MFE","QLGC","KODK","KG","NYT","ODP","PTV","MIL","SII","STR","BJS","XTO","ACS","BDK","BNI","JAVA","PBG","IMS","CIEN","CVG","DYN","KBH","MBI","SGP","WYE","CIT","CTX","EQ","MTW","ROH","ACAS","SITC","JNY","MER","NCC","SOV","UST","WB","WFT","ABI","ASH","AW","BRL","BUD","DDS","HPC","KATE","MTG","TEX","UIS","WWY","CFC","EDS","IAC","IHRT","LEH","SAF","SSP","COOP","WEN","AMBC","BC","BSC","OMX","CBH","CC","SNV","ASN","AT","AV","BOL","DJ","HCR","NCR","SLR","TEK","TIN","TRCO","TXU","ADCT","BMET","CBSS","FDC","KSE","MEL","PMCS","SANM","MEDI","RLGY","TSG","APCC","BLS","CMVT","CMX","HMA","PD","PGL","PAR","SBL","UVN","ACV","ANDW","ASO","FSH","FSLB","GDW","LPX","LU","NAV","NFB","CAR","CTB","GTW","KMG","ABS","AMCC","CHIR","CIN","EC","GDT","JP","KRI","MYG","DAN","KRB","MERQ","RBK","SEBL","SFA","VC","CPN","DPH","G","GP","PVN","GLK","MAY","NXTL","SDS","TOY","UCL","VRTS","PWER","AWE","CR","DLX","PSFT","SOTR","WLP","WOR","ONE","TNB","UPC","AM","FBF","JHF","PCS","TUP","BGEN","MDR","QTRN","PHA","AMR","HI","EHC","RATL","TRW","ABX","AL","CNO","COC.B","IMNX","N","NT","PALM","PDG","UN","VTSS","CNXT","CPQ","SAPE","U","WCOM","KM","MEA","NMK","WLL","ENE","GPU","GLBC","HM","NSI","RAL","TX","AGC","BVSN","ETS","LDG","OAT","PCH","TKR","TOS","SXCL","AZA","BGG","CEN","H","OK","CGP","SUB","UK","ACK","AFS","BFO","BS","CCK","CG","EFU","FJ","FPC","GRA","MKG","NGH","OC","P","PWJ","RML","SEG","SMI","UCM","VO","YNR","COMS","GAP","GTE","NCE","RAD","UPR","USW","ARC","CBS","CHA","CSR","IKN","JOS","MIR","MZ","NC","PBY","PNU","RLM","SGI","SMS","TMC.A","UMG","WLA","CNG","FLE","FWLT","NLV","RNB","SCI","AIT","AR","BKB","CSE","CYM","DGN","FTL","KWP","LI","MOB","PHB","PPW","SNT","TEN","BFI","BMG","FRO","MTL","NLC","PVT","RYC","TA","ANV","ASC","ASND","BT","FMY","HPH","MII","MWI","UCC","HBOC","ORX","RBD","SAI","TCOMA","AHM","AS","DI","FCN","GRN","GSX","PZE","STO","USS","BAY","BNL","GNT","DIGI","ECH","GFS.A","MCIC","MNR","MST","RYI","WAI","WMX","CFL","CHRS","DEC","FG","JH","PET","SK","BBI","CBB","ECO","PAS","BEV","FLM","HFS","LLX","SB","SRR","AMH","GIDL","GWF","INGR","MD","NAE","NYN","SFS","TDM","USBC","CRR","DWD","GLD","PAC","PEL","USH","BOAT","LUB","RYAN","SHN","BLY","CNW","OM","THY","YRCW","CAL","CVA","MGI","USHC","VAT","CMB","I","LOR","PMI","BCO","CCB","CYR","FBO","FFB","HDL","BSET","CEM","FNB","IIN","MRN","SNC","SPP","UPJ","ZE","ZRN","BRNO","LOTS","MAI","SFX","SKY","SPXC","CIC","CKL","ESY","GOSHA","HMX","REN","E","ML","MXS","NEC","PT","GCO","BN","PIN","ACY","BV","GEB","MCAWA","AAV","FJQ","GQ","SYN","CNA","LIT","NEU","NL","AMX","CUE","JWP","PCI","PCLB","TIC","IK","WLB","WETT","BNS","GWO","WANG","SPC","CVN","MHC","USG","CTCO","HBJ","DPT","SQD","TKA","UH","BWY","PN","CBL","FBN","LCE","MCA","GRL","PDQ","PHL","DNA","NRT","GNN","HIA","LINB","A"
"1994-12-30",0.000999999999999401,0.00100000000000647,NA,NA,0.00199089284222285,NA,NA,NA,0.00100000000000019,0.00100000000000009,NA,0.0249999999999998,0.001,NA,NA,0.000999999999999743,NA,NA,NA,NA,NA,NA,NA,0.000999999999951858,NA,0.000999999999999998,0.00100000000000001,NA,NA,NA,NA,NA,0.00100000000000574,NA,NA,NA,NA,0.000999999999999974,NA,0.000999999999999873,NA,0.00100000000001692,0.00100000000000019,0.000999999999999901,NA,NA,0.000999999999999992,NA,0.000999999999999864,0.00100000000000033,NA,NA,NA,NA,0.0010000000000046,NA,NA,NA,NA,0.000999999999999983,0.000999999999999989,NA,0.00100000000000003,0.000999999999999677,NA,NA,0.00100000000000013,NA,NA,NA,NA,NA,NA,0.000999999999999912,NA,0.00100000000000165,0.00100000000000002,NA,NA,NA,NA,0.00100000000000005,NA,NA,0.00100000000000018,NA,NA,NA,NA,0.025,NA,0.00100000000000005,NA,NA,0.00099999999999996,NA,NA,NA,NA,0.025,0.001,0.000999999999999878,NA,NA,NA,NA,NA,0.00099999999999467,NA,NA,NA,NA,0.00099999999999998,0.000999999999999977,NA,0.023353790031556,0.025,NA,NA,NA,NA,0.00100000000000003,0.000999999999999999,NA,NA,NA,NA,0.000999999999999984,NA,NA,NA,NA,NA,0.00100000000000009,0.000999999999999967,NA,0.00601627609043333,NA,NA,NA,0.000999999999999553,NA,NA,NA,0.00100000000000002,NA,NA,NA,NA,NA,0.000999999999999979,NA,NA,NA,NA,0.0117795174651724,0.00100000000000002,NA,0.00100000000000003,0.00396924451005098,0.00100000000000003,NA,NA,0.001,NA,NA,NA,0.00100000000000001,0.00100000000000005,0.00100000000000005,NA,NA,NA,NA,0.001,NA,NA,0.00100000000000004,NA,0.001,NA,NA,NA,NA,NA,NA,0.001,NA,0.001,NA,NA,0.000999999999999971,NA,NA,0.000999999999999898,NA,0.00100000000000003,0.00100000000000002,0.00100000000000003,NA,NA,0.000999999999999988,NA,NA,NA,0.00099999999999998,NA,0.00100000000000001,NA,0.000999999999999984,0.00788517112836283,0.00100000000000005,NA,NA,NA,0.00100000000000002,NA,NA,0.001,0.000999999999999968,NA,NA,NA,NA,NA,NA,0.00100000000000001,NA,NA,0.00100000000000012,NA,0.000999999999999998,NA,NA,NA,NA,0.000999999999999989,0.00100000000000001,NA,NA,NA,NA,0.000999999999999999,NA,NA,NA,NA,0.000999999999999974,0.000999999999999984,NA,0.000999999999999971,NA,NA,0.00100000000000004,NA,NA,0.00145459829183225,NA,NA,NA,NA,NA,NA,NA,0.0175511667676579,NA,NA,NA,0.000999999999999999,NA,0.00100000000000005,NA,NA,0.000999999999999988,NA,NA,NA,NA,0.025,NA,0.000999999999999984,NA,0.00100000000000001,NA,0.00100000000000004,0.00910004952308608,NA,NA,0.001,0.00100000000000004,0.00100000000000003,NA,0.00100000000000003,NA,0.00100000000000004,0.00100000000000003,NA,NA,NA,0.000999999999999988,NA,NA,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00226451141187636,NA,NA,NA,NA,NA,0.000999999999999954,NA,0.000999999999999954,0.00099999999999997,0.025,NA,NA,NA,NA,NA,NA,0.00100000000000001,NA,NA,NA,NA,0.000999999999999945,0.00100000000000002,NA,NA,NA,NA,0.000999999999999981,0.000999999999999945,NA,NA,NA,NA,NA,NA,0.000999999999999944,0.00100000000000002,NA,NA,NA,NA,NA,0.000999999999999962,NA,NA,NA,NA,NA,0.000999999999999981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100000000000003,0.000999999999999987,NA,NA,0.000999999999999997,0.000999999999999981,NA,0.000999999999999983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000999999999999945,0.00100000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000999999999999953,NA,NA,NA,NA,NA,NA,NA,NA,0.00100000000000005,NA,NA,NA,NA,NA,NA,NA,0.00100000000000001,NA,NA,NA,NA,NA,NA,NA,NA,0.00100000000000001,NA,NA,NA,NA,0.000999999999999691,0.00100000000000003,NA,NA,0.025,NA,NA,NA,NA,0.000999999999999971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00099999999999998,NA,0.000999999999999974,NA,NA,0.000999999999999936,NA,NA,NA,0.000999999999974378,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100000000000001,NA,NA,NA,NA,NA,NA,0.000999999999975804,NA,NA,0.025,NA,NA,NA,NA,NA,NA,NA,0.000999999999999943,NA,NA,NA,0.001,NA,NA,NA,NA,NA,0.00100000000000002,NA,NA,NA,NA,NA,0.000999999999999657,NA,NA,NA,NA,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100000000000002,0.000999999999989254,NA,NA,NA,0.000999999999999888,NA,NA,NA,NA,NA,0.00100000000000009,NA,NA,NA,0.000999999999999995,0.000999999999999672,NA,NA,NA,NA,NA,NA,0.000999999999999936,NA,NA,NA,NA,0.000999999999999996,NA,NA,NA,NA,NA,NA,NA,NA,0.000999999999999984,NA,NA,NA,NA,NA,0.000999999999999995,NA,NA,NA,0.000999999999999975,NA,NA,NA,0.00100000000000004,NA,NA,0.000999999999996193,NA,0.00100000000000001,NA,0.000999999999999845,NA,NA,NA,NA,NA,0.00100000000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000999999999999949,NA,NA,NA,0.00100000000000001,NA,NA,0.000999999999999996,NA,NA,NA,NA,0.000999999999999933,NA,NA,0.001,NA,NA,NA,NA,NA,0.00100000000000015,0.000999999999999756,NA,NA,NA,NA,NA,NA,0.001,NA,0.001,NA,NA,0.00100000000000003,NA,NA,0.000999999999999994,NA,NA,NA,0.00100000000000006,0.000999999999999997,NA,0.00100000000000001,NA,NA,NA,0.00100000000000173,NA,NA,0.000999999999974035,0.00100000000000002,0.00100000000000003,NA,NA,NA,0.000999999999999974,0.00138644470732582,NA,NA,NA,NA,NA,0.00100000000000014,NA,NA,0.000999999999999966,NA,0.000999999999999976,NA,NA,NA,0.00100000000000473,NA,NA,NA,NA,0.000999999999999975,0.00100000000000017,NA,NA,NA,0.000999999999999991,0.000999999999999943,NA,0.025,NA,0.000999999999999956,NA,NA,NA,0.000999999999999971,NA,NA,NA,NA,NA,NA,0.000999999999999999,NA,NA,NA,0.001,0.001,NA,NA,NA,0.000999999999999997,0.00190836402153274,NA,NA,NA,0.000999999999999905,0.001,NA,0.00100000000000001,NA,NA,0.00100000000000016,NA,0.000999999999999993,0.000999999999995396,NA,NA,NA,0.00100000000000001,NA,0.00100000000000001,0.00100000000000001,0.001,0.000999999999999902,NA,NA,0.00100000000000014,NA,0.000999999999999914,NA,NA,NA,NA,0.00099999999999999,NA,0.000999999999999991,NA,NA,NA,0.000999999999999976,0.001,NA,NA,NA,0.00099999999999767,0.0009999999999999,NA,NA,NA,0.00939012068915422,0.000999999999999981,0.000999999999999993,NA,NA,0.0192167281468073,NA,NA,NA,NA,0.000999999999999939,NA,NA,0.000999999999999994,0.001,NA,NA,0.000999999999999999,0.0250000000000004,0.000999999999999801,NA,NA,NA,0.00100000000000005,0.00100000000000003,NA,0.0194026576412971,0.00099999999999997,NA,NA,0.000999999999998644,NA,0.000999999999999987,NA,0.000999999999999971,0.000999999999999983,0.000999999999999989,NA,0.025,NA,NA,0.0218976056182741,0.001,0.00171007248131217,0.001,0.00100000000000007,NA,NA,0.00100000000000003,0.001,0.000999999999999985,0.000999999999999937,NA,NA,0.000999999999999977,0.000999999999983199,NA,0.000999999999999975,NA,0.00100000000000002,NA,0.000999999999999961,0.000999999999999906,NA,NA,0.000999999999999928,0.0242268528887836,0.0199498043789532,0.000999999999999918,NA,NA,0.00100000000000001,NA,NA,0.000999999999999997,0.00100000000000001,NA,0.00100000000000006,NA,0.000999999999999955,NA,0.00100000000000006,NA,NA,0.000999999999999676,0.000999999999999989,NA,0.001,NA,0.000999999999999994,0.00181263216722184,0.000999999999999999,0.00100000000000043,0.0225714097301897,NA,0.000999999999999998,NA,NA,0.00100000000000008,0.000999999999999999,NA,0.00100000000000003,NA,NA,0.00100000000000003,NA,0.000999999999999985,0.00100000000000001,0.000999999999999972,NA,NA,NA,NA,0.001,0.00100000000004318,0.00100000000000003,NA,0.000999999999999246,0.000999999999999983,NA,0.001,NA,0.001,NA,0.0233749572632848,0.001,NA,0.00100000000000006,NA,NA,NA,0.00100000000000001,NA,0.00100000000000013,0.00100000000000011,NA,0.00100000000000185,NA,0.00100000000000001,NA,0.001,0.00100000000000007,NA,0.000999999999999971,NA,0.000999999999999988,0.000999999999999982,NA,0.000999999999999998,0.00100000000000005,0.000999999999999958,0.00100000000000008,NA,0.00100000000000018,0.00100000000000004,NA,0.00100000000000003,0.00100000000000003,NA,0.000999999999999957,NA,0.00100000000000001,0.000999999999995656,0.00100000000000001,0.001,0.0017152319836222,0.000999999999999931,NA,NA,0.00100000000000002,NA,0.00100000000000019,0.0009999999999988,0.000999999999998991,0.00100000000000003,0.00100000000000004,0.000999999999999997,0.00100000000000002,NA,0.025,NA,0.000999999999999862,0.00100000000000001,NA,0.0192411752152445,0.00100000000000015,0.00100000000000005,0.000999999999999476,0.000999999999999888,0.00100000000000003,0.000999999999999953,0.025,NA,0.000999999999999982,0.00100000000000005,0.000999999999999961,0.000999999999999979,0.00100000000000006,NA,NA,0.00100000000000001,0.00100000000000009,0.001,0.00100000000000013,0.0123233968895628,0.000999999999999998,0.00100000000000008,0.000999999999999973,NA,0.00100000000000005,NA,NA,0.00100000000000004,NA,0.00100000000000001,0.00335021517068367,0.000999999999999981,0.00100000000000003,0.000999999999999993,0.0131571129442608,0.000999999999999925,0.000999999999999995,0.00100000000001049,0.0010000000000052,0.000999999999999996,0.00100000000000012,0.000999999999999999,0.000999999999999992,NA,0.00100000000000001,0.000999999999999954,0.000999999999999958,0.001,0.00100000000000009,0.000999999999999918,0.00099999999999999,0.000999999999999995,0.00100000000003993,0.000999999999999921,0.000999999999999998,0.00100000000000009,0.000999999999999997,NA,0.000999999999999898,0.00100000000000488,0.00100000000000001,0.000999999999999915,0.00100000000000027,0.00100000000000001,0.000999999999999708,0.00100000000000002,0.00100000000000004,0.000999999999999909,NA,0.000999999999999967,0.00100000000026891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
