"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"131",0.0342073336249719,0.5,0.00125,0.0341869245271089,-0.0259277095338061,0.0367667274989309,0.0216992140965836,0.0234129075221265,0.0259277095338061,1.03420733362497,3731.16854882981,3837.0091055349,-105.840556705089,-0.027584129668187,0.003045,0.032589273162014,0.038242449095,-0.00403511547002813,-0.322489204813014,0.835223647003879,0.000846673364830276
"132",0.0146658820976989,0.5,0.00125,0.0121410730074643,-0.0259277095338061,0.0342073336249719,0.0193895111018899,0.0234129075221265,0.0259277095338061,1.0146658820977,3785.88942685359,3837.0091055349,-51.1196786813093,-0.0133227931639696,0.00316,-0.0649101204543559,-0.000110633375,0.0147765154726989,-0.230628615090855,0.864261762552915,-0.00145624341571827
"133",0.0104831052994977,0.5,0.00125,0.0375099822858498,-0.0259277095338061,0.0342073336249719,0.018911142147596,0.0234129075221265,0.0259277095338061,1.0104831052995,3825.57730436755,3837.0091055349,-11.4318011673481,-0.00297935210809317,0.003488,0.034274985555702,0.0263674575375,-0.0158843522380023,-0.387592398623478,0.854864287776741,0.000758224589819289
"134",0.0120118337347812,0.5,0.00125,0.035765341105586,-0.0259277095338061,0.0342073336249719,0.0188315033331474,0.0234129075221265,0.0259277095338061,1.01201183373478,3871.52950288717,3871.52950288717,0,0,0.003322,0.0194378120548676,0.0023768458475,0.00963498788728124,-0.272800235234124,0.848709225457679,0.000431294030417706
"135",0.00118339581108268,0.5,0.00125,0.0533884808101899,-0.0259277095338061,0.0342073336249719,0.0179213193903996,0.0234129075221265,0.0259277095338061,1.00118339581108,3876.11105468337,3876.11105468337,0,0,0.003642,0.0912473264021944,0.01285102352,-0.0116676277089173,-0.349036404566787,0.847414109614309,0.00192972061878701
"136",0.00650431617951788,0.5,0.00125,0.0536209873394233,-0.0259277095338061,0.0342073336249719,0.0179234523484062,0.0234129075221265,0.0259277095338061,1.00650431617952,3901.32250652995,3901.32250652995,0,0,0.003559,0.0853554815500285,0.0120049362775,-0.00550062009798212,-0.696743430442788,0.775007223445695,0.00197400083503144
"137",-0.0144600977440634,0.5,0.00125,0.0227248076845621,-0.0259277095338061,0.0342073336249719,0.0183476671355663,0.0234129075221265,0.0259277095338061,0.985539902255937,3844.90900175442,3901.32250652995,-56.4135047755376,-0.0144600977440634,0.004195,-0.0600187884670392,-0.0283670522325,0.0139069544884366,-0.418528808679276,0.684239503890169,-0.00160938493964821
"138",-0.00598337470541436,0.5,0.00125,0.0191870261096865,-0.0259277095338061,0.0342073336249719,0.0184523831048469,0.0234129075221265,0.0259277095338061,0.994016625294586,3821.9034704887,3901.32250652995,-79.4190360412545,-0.020356952266398,0.00397,-0.0829697150399198,0.0015368869225,-0.00752026162791436,-0.44073186491001,0.69005271473693,-0.00221865509014082
"139",0.0256289688849835,0.5,0.00125,0.0215912466720127,-0.0259277095338061,0.0342073336249719,0.0187189809733816,0.0234129075221265,0.0259277095338061,1.02562896888498,3919.85491561527,3919.85491561527,0,0,0.003976,-0.0781343487342807,0.005498932705,0.0201300361799835,-0.181544118493109,0.690433509613366,-0.00211837253980271
"140",0.0286793485635774,0.500000000000001,0.00125,0.0788622450412382,-0.0213553422398433,0.0342073336249719,0.0179496597085817,0.0175629577671643,0.0213553422398433,1.02867934856358,4032.27380105885,4032.27380105885,0,0,0.004283,0.165708403524888,0.02409764391,0.00458170465357744,-0.0557959803910059,0.700821078973416,0.00424417806964521
"141",0.00962690146914391,0.5,0.00125,0.104329573871382,-0.0213553422398433,0.0342073336249719,0.0167949265901272,0.0175629577671643,0.0213553422398433,1.00962690146914,4071.09210363825,4071.09210363825,0,0,0.004047,0.286680180201454,0.02643807505,-0.0168111735808561,-0.0265509834379109,0.766028162219255,0.00628537280846046
"142",0.0167498025801955,0.5,0.00125,0.147328468319681,-0.0144600977440634,0.0342073336249719,0.0140246942384191,0.00979790007280642,0.0144600977440634,1.0167498025802,4139.28209265999,4139.28209265999,0,0,0.004076,0.561714063000188,0.0324765968,-0.0157267942198045,-0.0886753166362891,0.710297765894512,0.0110909372959617
"143",0.0322885213759235,0.5,0.00125,0.145199777246705,-0.0144600977440634,0.0322885213759235,0.0137518932584738,0.00979790007280642,0.0144600977440634,1.03228852137592,4272.93339098982,4272.93339098982,0,0,0.004243,0.553969805155091,0.018337090705,0.0139514306709235,0.0231839864694918,0.720569190120664,0.0105723832400254
"144",0.00695040267981824,0.499999999999999,0.00125,0.136491723229513,-0.0144600977440634,0.0322885213759235,0.0137681334839758,0.00979790007280642,0.0144600977440634,1.00695040267982,4302.63199868124,4302.63199868124,0,0,0.004036,0.501315375739699,0.01371887194,-0.00676846926018176,-0.111132865068998,0.726578734070915,0.00949955825445339
"145",0.024400006018556,0.5,0.00125,0.152144080401313,-0.0144600977440634,0.0322885213759235,0.0143138515608623,0.00979790007280642,0.0144600977440634,1.02440000601856,4407.61624534469,4407.61624534469,0,0,0.004328,0.558334610594523,0.0152573946175,0.00914261140105601,0.0481019415860404,0.728271467799057,0.010973818267925
"146",-0.00948825651668062,0.5,0.00125,0.127666894576421,-0.0144600977440634,0.0322885213759235,0.0155956543062672,0.0117255850690029,0.0144600977440634,0.990511743483319,4365.79565178177,4407.61624534469,-41.8205935629194,-0.00948825651668068,0.003837,0.394810487725353,-0.0193333854025,0.00984512888581938,0.0494236545852012,0.715724474208198,0.00860293046408002
"147",0.000492832806030214,0.5,0.00125,0.126889089987696,-0.0144600977440634,0.0322885213759235,0.0156330713906366,0.0117255850690029,0.0144600977440634,1.00049283280603,4367.94725910339,4407.61624534469,-39.6689862412968,-0.00900009983473381,0.004257,0.386906118114987,0.0108414145275,-0.0103485817214698,0.0585506933394838,0.713902763273504,0.00847248571812628
"148",0.0488759954939049,0.5,0.00125,0.174328710838089,-0.0144600977440634,0.0488759954939049,0.0191359262720282,0.0117255850690029,0.0144600977440634,1.0488759954939,4581.43502965694,4581.43502965694,0,0,0.004348,0.497167166455446,0.0439443765325,0.00493161896140491,0.128438139058695,0.757297270003008,0.012562773720453
"149",0.0118327513021156,0.5,0.00125,0.205658185630518,-0.00948825651668062,0.0488759954939049,0.0170125793103056,0.00756057152048418,0.00948825651668062,1.01183275130212,4635.64601096968,4635.64601096968,0,0,0.004046,0.688739870007929,0.0344171646125,-0.0225844133103844,-0.104840724069474,0.733359825656263,0.0159774796119955
"150",-0.0281449058673833,0.500000000000001,0.00125,0.178778120678269,-0.0281449058673833,0.0488759954939049,0.0204519269415688,0.0178837487244968,0.0281449058673833,0.971855094132617,4505.17619035642,4635.64601096968,-130.469820613252,-0.0281449058673831,0.003918,0.482828867946168,-0.016673276965,-0.0114716289023833,-0.127038491517413,0.757894169428821,0.0130292343322253
"151",-0.0420029172808458,0.499999999999999,0.00125,0.101047293945523,-0.0420029172808458,0.0488759954939049,0.0256192442097661,0.0343810110034414,0.0420029172808458,0.957997082719154,4315.94564749725,4635.64601096968,-319.70036347243,-0.0689656549952043,0.003962,0.165498905847765,-0.0312639419425,-0.0107389753383458,-0.355418802115172,0.782634718479666,0.00541754254602893
"152",0.00995595937634096,0.500000000000036,0.00125000000000009,0.0810067079000445,-0.0420029172808458,0.0488759954939049,0.0248268074868974,0.0343810110034414,0.0420029172808458,1.00995595937634,4358.91502703423,4635.64601096968,-276.73098393545,-0.0596963148783581,0.004205,0.108196531290256,0.015049632335,-0.00509367295865904,-0.433194622336823,0.788617952774254,0.00340617968896555
"153",0.0398363740136062,0.499999999999999,0.00125,0.113351965752392,-0.0420029172808458,0.0488759954939049,0.0266078430263884,0.0343810110034414,0.0420029172808458,1.03983637401361,4532.55839634469,4635.64601096968,-103.087614624987,-0.0222380255914802,0.003347,0.197759879543031,0.037409348345,0.00242702566860618,-0.309233000921023,0.807281904566204,0.00651812434050035
"154",0.028054959882925,0.5,0.00125,0.125731234550077,-0.0420029172808458,0.0488759954939049,0.0270908784889993,0.0343810110034414,0.0420029172808458,1.02805495988292,4659.71914032115,4659.71914032115,0,0,0.003212,0.231666916089158,0.0172866377975,0.010768322085425,-0.116256725419962,0.813537419683468,0.00771453177425381
"155",-0.0577727047642838,0.5,0.00125,0.0275176700392807,-0.0577727047642838,0.0488759954939049,0.0323887217771762,0.0490993216483929,0.0577727047642838,0.942227295235716,4390.5145621429,4659.71914032115,-269.204578178255,-0.0577727047642836,0.003395,-0.0357647716375043,-0.041447650315,-0.0163250544492838,-0.347517317115641,0.884832012428984,-0.0013091470716701
"156",-0.0103370746878862,0.5,0.00125,0.00987709070344978,-0.0577727047642838,0.0488759954939049,0.0325688338245746,0.0490993216483929,0.0577727047642838,0.989662925312114,4345.12948519578,4659.71914032115,-314.589655125378,-0.0675125786881001,0.002921,-0.0769472342423609,-0.00618337533,-0.00415369935788617,-0.32895184794031,0.874362886274208,-0.00286618030641587
