"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"12",-0.01940859075,0,0,0.303147659358735,-0.0320856915,0.061754177,0.0273298370302282,0.0251132860875,0.0320856915,0.98059140925,1287.85574905649,1313.3459429769,-25.4901939204115,-0.01940859075,0.004882,0.664191305852136,0.017532530235,-0.036941120985,-0.212247364700298,NA,NA
"13",0.03488714875,0,0,0.332785364142361,-0.0320856915,0.061754177,0.0273124097950975,0.0251132860875,0.0320856915,1.03488714875,1332.78536414236,1332.78536414236,0,0,0.004278,0.73445886963078,0.034861,0.0000261487499999824,-0.157233030518583,NA,NA
"14",0.018997216,0,0,0.318560300476882,-0.0320856915,0.061754177,0.0272983222749722,0.0251132860875,0.0320856915,1.018997216,1358.10457558661,1358.10457558661,0,0,0.003908,0.701507767080759,0.010088,0.008909216,-0.0833261538777857,NA,NA
"15",0.01976729925,0,0,0.298250796188323,-0.0320856915,0.061754177,0.0270443856845606,0.0251132860875,0.0320856915,1.01976729925,1384.95063514503,1384.95063514503,0,0,0.003943,0.659526417813316,0.00948209852,0.01028520073,-0.0674917355811816,NA,NA
"16",0.054456481,0,0,0.327950157202541,-0.0320856915,0.061754177,0.0285379458778656,0.0251132860875,0.0320856915,1.054456481,1460.37017309374,1460.37017309374,0,0,0.004579,0.693496441592762,0.015133,0.039323481,0.0719715654008534,NA,NA
"17",0.0255090515,0,0,0.321839235889942,-0.0320856915,0.061754177,0.0284806439246276,0.0251132860875,0.0320856915,1.0255090515,1497.62283104825,1497.62283104825,0,0,0.003982,0.685037160295001,0.025257,0.000252051499999989,0.107008596977354,NA,NA
"18",-0.02630901125,0,0,0.212204275191867,-0.0320856915,0.054456481,0.0291748488186683,0.0289085173625,0.0320856915,0.97369098875,1458.22185513795,1497.62283104825,-39.4009759103053,-0.02630901125,0.004,0.419237833679543,0.0040337788625,-0.0303427901125,-0.136670583278456,NA,NA
"19",-0.058804727,0,0,0.0820765443137237,-0.058804727,0.054456481,0.0337681185992499,0.044109257475,0.058804727,0.941195273,1372.47151704113,1497.62283104825,-125.151314007126,-0.0835666440258038,0.004497,0.0829522376784776,-0.044444,-0.014360727,-0.279791602189441,NA,NA
"20",0.0434924375,0,0,0.118375040076543,-0.058804727,0.054456481,0.0353735635620492,0.044109257475,0.058804727,1.0434924375,1432.16364871657,1497.62283104825,-65.4591823316846,-0.0437087235681809,0.004122,0.160187337314598,0.021928,0.0215644375,-0.208697707954586,NA,NA
"21",0.084366501,0,0,0.189282429962033,-0.058804727,0.084366501,0.0414061939498512,0.044109257475,0.058804727,1.084366501,1552.99028461818,1552.99028461818,0,0,0.004375,0.266833783090071,0.055935534335,0.028430966665,-0.0228176401919855,NA,NA
"22",0.01445721825,0,0,0.246469997413912,-0.058804727,0.084366501,0.0386488990782676,0.0409320833375,0.058804727,1.01445721825,1575.44220410303,1575.44220410303,0,0,0.004246,0.387233467043709,0.026798,-0.01234078175,0.0357237677677417,NA,NA
"23",0.10253464825,0,0,0.322560613696202,-0.058804727,0.10253464825,0.0453703473081892,0.0409320833375,0.058804727,1.10253464825,1736.97961633894,1736.97961633894,0,0,0.003941,0.446680645929477,0.076441,0.02609364825,0.143675186347377,NA,NA
"24",-0.02839228125,0,0,0.310443971526122,-0.058804727,0.10253464825,0.046226689197918,0.0420778818375,0.058804727,0.97160771875,1687.66280254633,1736.97961633894,-49.3168137926123,-0.02839228125,0.004404,0.423072662986231,-0.0198982690875,-0.00849401216249999,0.281482660381096,NA,NA
"25",0.08167639775,0,0,0.36969167728645,-0.058804727,0.10253464825,0.0491336456936752,0.0420778818375,0.058804727,1.08167639775,1825.50502087498,1825.50502087498,0,0,0.004014,0.477846743343851,0.062827,0.01884939775,0.35378229339905,NA,NA
"26",-0.02358827325,0,0,0.312450117365547,-0.058804727,0.10253464825,0.0513050443844397,0.0420778818375,0.058804727,0.97641172675,1782.44450962334,1825.50502087498,-43.0605112516459,-0.0235882732499999,0.003788,0.388647199349221,0.007752,-0.03134027325,0.169524756642894,NA,NA
"27",-0.03980808175,0,0,0.235776040992386,-0.058804727,0.10253464825,0.0545424313524475,0.0483565721125,0.058804727,0.96019191825,1711.48881286941,1825.50502087498,-114.01620800557,-0.0624573510901226,0.00431,0.273995181829435,-0.04177816263,0.00197008088000003,0.140584938480059,NA,NA
"28",0.0381191395,0,0,0.216629404252988,-0.058804727,0.10253464825,0.0537791041123169,0.0483565721125,0.058804727,1.0381191395,1776.72929367987,1825.50502087498,-48.775727195112,-0.0267190320691276,0.004313,0.252980877276906,0.060274,-0.0221548605,-0.0846682217864267,NA,NA
"29",0.109688379,0,0,0.316496923624895,-0.058804727,0.109688379,0.0600094780292282,0.0483565721125,0.058804727,1.109688379,1971.61584982543,1971.61584982543,0,0,0.004263,0.343222652580562,0.061401,0.048287379,0.0839871847473857,NA,NA
"30",0.022779977,0,0,0.382868598788438,-0.058804727,0.109688379,0.0578438512272729,0.0483565721125,0.058804727,1.022779977,2016.52921353729,2016.52921353729,0,0,0.003744,0.427161989720411,0.0439823314925,-0.0212023544925,0.117509962398847,NA,NA
"31",0.12135483025,0,0,0.647571367320779,-0.03980808175,0.12135483025,0.0563788946590219,0.033529391475,0.03980808175,1.12135483025,2261.24477394027,2261.24477394027,0,0,0.004294,0.704854324084214,0.080388,0.0409668302499999,0.283880041807648,NA,NA
"32",-0.0241027045,0,0,0.540845322620353,-0.03980808175,0.12135483025,0.0597011334231638,0.033529391475,0.03980808175,0.9758972955,2206.74265935182,2261.24477394027,-54.5021145884516,-0.0241027045,0.004058,0.571367921594572,-0.054975,0.0308722955,0.30641109762071,NA,NA
"33",0.03831504225,0,0,0.475407876194865,-0.03980808175,0.12135483025,0.0579213269726971,0.033529391475,0.03980808175,1.03831504225,2291.29409757976,2291.29409757976,0,0,0.004576,0.522379968480277,0.0537597397925,-0.0154446975425,0.171881805686815,NA,NA
"34",-0.077045873,0,0,0.342327467186274,-0.077045873,0.12135483025,0.0662172648384832,0.0565650878125,0.077045873,0.922954127,2114.75934353198,2291.29409757976,-176.53475404778,-0.077045873,0.003911,0.34220078518955,-0.032605,-0.044440873,0.0656940548636473,NA,NA
"35",0.00371856674999999,0,0,0.222019646830962,-0.077045873,0.12135483025,0.0619487707372177,0.0565650878125,0.077045873,1.00371856675,2122.62321731109,2291.29409757976,-168.670880268671,-0.0736138064715628,0.003773,0.233078500035923,0.046321,-0.04260243325,-0.11693710203393,NA,NA
"36",0.00722297025,0,0,0.266813997699046,-0.077045873,0.12135483025,0.0603267533090266,0.0565650878125,0.077045873,1.00722297025,2137.95486166169,2291.29409757976,-153.339235918073,-0.0669225465556959,0.004629,0.28823222258338,0.016998944835,-0.009775974585,-0.1202144722405,1.17652967884081,0.0147791547465524
"37",0.00566650250000001,0,0,0.177794398615039,-0.077045873,0.12135483025,0.0573543341971343,0.0565650878125,0.077045873,1.0056665025,2150.06958823018,2291.29409757976,-141.22450934958,-0.0616352608330603,0.004204,0.192454904606288,0.011994,-0.00632749749999999,-0.190834176773139,1.17861059287212,0.00936536883634162
"38",0.08616411475,0,0,0.310182964093751,-0.077045873,0.12135483025,0.0593247973530852,0.0565650878125,0.077045873,1.08616411475,2335.32843095093,2335.32843095093,0,0,0.003847,0.340148462087985,0.071956,0.0142081147499999,-0.0701144429346449,1.19048335704116,0.0169504583696886
"39",0.0279054445,0,0,0.402578147645343,-0.077045873,0.12135483025,0.0557832415927781,0.047927130325,0.077045873,1.0279054445,2400.49680887011,2400.49680887011,0,0,0.004485,0.462638031912218,0.051226759275,-0.023321314775,-0.136754452982175,1.1708066451962,0.0220424518515113
"40",0.03122345575,0,0,0.393261552880044,-0.077045873,0.12135483025,0.055727289585307,0.047927130325,0.077045873,1.03122345575,2475.44861475988,2475.44861475988,0,0,0.004308,0.452798362276465,0.011275,0.01994845575,-0.0235832695317839,1.16325516437982,0.0216919092482913
"41",-0.0425609705,0,0,0.20210593737247,-0.077045873,0.12135483025,0.0530554106539537,0.058079176625,0.077045873,0.9574390295,2370.09111929282,2475.44861475988,-105.357495467061,-0.0425609705,0.003805,0.237184976578738,-0.017674,-0.0248869705,-0.246600956207189,1.18526363255797,0.0106170019796991
"42",0.000783061000000005,0,0,0.176252260215977,-0.077045873,0.12135483025,0.0532067906165801,0.058079176625,0.077045873,1.000783061,2371.94704521478,2475.44861475988,-103.501569545097,-0.0418112373361209,0.004021,0.201624389337321,0.04084559821,-0.04006253721,-0.288838150370595,1.16589523633005,0.0092013298728581
"43",-0.00844813849999999,0,0,0.0400946130055111,-0.077045873,0.08616411475,0.041500996720136,0.058079176625,0.077045873,0.9915518615,2351.90850806214,2475.44861475988,-123.540106697737,-0.0499061487122488,0.003873,-0.00130223529002091,-0.010109,0.00166086150000001,-0.468071138909694,1.15244688425551,-0.000046895057150435
"44",-0.17438956375,0,0,-0.120078546026922,-0.17438956375,0.08616411475,0.0661387200197749,0.1208505338375,0.17438956375,0.82561043625,1941.76020936127,2475.44861475988,-533.688405398607,-0.215592600959877,0.004012,-0.190117311960484,-0.143124,-0.0312655637499999,-0.782847623497392,1.16123419327953,-0.0108282340801171
"45",0.082530133,0,0,-0.0826084089710395,-0.17438956375,0.08616411475,0.0700943964301885,0.1208505338375,0.17438956375,1.082530133,2102.01393769397,2475.44861475988,-373.434677065914,-0.150855353990912,0.003875,-0.125988788746646,0.06297514263,0.01955499037,-0.581510305006967,1.17905968327738,-0.00748995850627274
"46",0.0765306502499999,0,0,0.0700425266360925,-0.17438956375,0.08616411475,0.0697174394770728,0.1018838374625,0.17438956375,1.07653065025,2262.88243118025,2475.44861475988,-212.566183579632,-0.0858697620755302,0.003353,0.0575671672698171,0.080111,-0.00358034975000006,-0.47729224365289,1.16294170477203,0.00345110634826423
"47",0.06025710375,0,0,0.130317030852628,-0.17438956375,0.08616411475,0.0712923321744136,0.1018838374625,0.17438956375,1.06025710375,2399.23717260993,2475.44861475988,-76.2114421499509,-0.0307869214879031,0.003233,0.123014354875425,0.062164,-0.00190689625000003,-0.362709776401217,1.16156231799039,0.00755015905231232
"48",0.07363155275,0,0,0.204841494662167,-0.17438956375,0.08616411475,0.0733722423598852,0.1018838374625,0.17438956375,1.07363155275,2575.89673104472,2575.89673104472,0,0,0.003779,0.195916898034715,0.0595027663625,0.0141287863875,-0.250198582326825,1.16451298191402,0.0123440977887366
"49",0.02934297775,0,0,0.233207160375033,-0.17438956375,0.08616411475,0.0733207046264999,0.1018838374625,0.17438956375,1.02934297775,2651.48121151006,2651.48121151006,0,0,0.003494,0.223771286424645,0.0428,-0.01345702225,-0.277165699993932,1.16050480568955,0.0141378719979402
"50",-0.0616194665,0,0,0.0654168899099539,-0.17438956375,0.082530133,0.0736529822748125,0.1123660102625,0.17438956375,0.9383805335,2488.09835382204,2651.48121151006,-163.382857688023,-0.0616194664999999,0.003372,0.0560921386217851,-0.031935,-0.0296844665,-0.452854095040632,1.17531053080198,0.00351511637426375
"51",0.02772646525,0,0,0.0652313791541603,-0.17438956375,0.082530133,0.0736485879296781,0.1123660102625,0.17438956375,1.02772646525,2557.08452636787,2651.48121151006,-94.3966851421947,-0.0356014912466358,0.004076,0.0563557537785116,0.0388145782475,-0.0110881129975,-0.412709264624447,1.17516000634645,0.00353187792733339
"52",0.022912628,0,0,0.0566464750223916,-0.17438956375,0.082530133,0.0734483035377349,0.1123660102625,0.17438956375,1.022912628,2615.67405288509,2651.48121151006,-35.8071586249712,-0.0135045869718151,0.003784,0.0476746120242383,0.037559,-0.014646372,-0.616231646361708,1.17672599659553,0.00297573044628127
"53",0.0057380275,0,0,0.109950094794885,-0.17438956375,0.082530133,0.0717764102364027,0.1123660102625,0.17438956375,1.0057380275,2630.68286253158,2651.48121151006,-20.7983489784797,-0.00784404916323533,0.003463,0.105257923182794,-0.023159,0.0288970275,-0.322724353055551,1.15380140277031,0.00654795171583265
"54",0.05545466625,0,0,0.170585367107739,-0.17438956375,0.082530133,0.0727797668179611,0.1123660102625,0.17438956375,1.05545466625,2776.56650268286,2776.56650268286,0,0,0.004098,0.166318014494006,0.0542842534675,0.00117041278249998,-0.183227549226732,1.14830490694269,0.010541264989216
"55",-0.01924005725,0,0,0.157844871464218,-0.17438956375,0.082530133,0.0731723293111926,0.1123660102625,0.17438956375,0.98075994275,2723.14520421281,2776.56650268286,-53.4212984700503,-0.0192400572499999,0.003658,0.153380062139828,-0.03022,0.01097994275,-0.137572788374105,1.13269234514494,0.00990840669558031
"56",-0.00171171,0,0,0.400010133192262,-0.0616194665,0.082530133,0.0435415498929071,0.0383107914125,0.0616194665,0.99828829,2718.48396933531,2776.56650268286,-58.0825333475536,-0.0209188338516046,0.003876,0.588502957723319,-0.005004,0.00329229,0.0185788752496702,1.12971706202073,0.0226820783338432
"57",-0.03113462975,0,0,0.253010234726716,-0.0616194665,0.0765306502499999,0.0432707111377037,0.0448528062875,0.0616194665,0.96886537025,2633.84497746875,2776.56650268286,-142.721525214119,-0.051402163454833,0.003705,0.373611470090064,-0.02822020769,-0.00291442205999998,-0.102693541970353,1.1144574585348,0.0145061023874831
"58",0.04878818325,0,0,0.22071984422135,-0.0616194665,0.07363155275,0.0406258342760628,0.0448528062875,0.0616194665,1.04878818325,2762.34548888158,2776.56650268286,-14.221013801282,-0.00512179837491408,0.003581,0.340560680083118,0.064238,-0.01544981675,-0.161998895127053,1.10652367350541,0.0125036292320522
"59",0.018168358,0,0,0.172261251514267,-0.0616194665,0.07363155275,0.0383532857005367,0.0448528062875,0.0616194665,1.018168358,2812.53277064327,2812.53277064327,0,0,0.003811,0.268034391745029,0.020822,-0.00265364199999999,-0.165955999243193,1.08985717204236,0.0094324282739749
"60",0.0528361425,0,0,0.149555460516437,-0.0616194665,0.05545466625,0.0357989382285159,0.0448528062875,0.0616194665,1.0528361425,2961.13615289889,2961.13615289889,0,0,0.003764,0.238786376719709,0.0623541893625,-0.00951804686250002,-0.306912674444716,1.08508895136715,0.00787797050115535
"61",-0.034521955,0,0,0.0782320204529945,-0.0616194665,0.05545466625,0.0377257325520564,0.046715835175,0.0616194665,0.965478045,2858.91194387965,2961.13615289889,-102.224209019249,-0.0345219549999999,0.004343,0.0836424055246432,-0.04963,0.015108045,-0.140967508235236,1.05391513098892,0.00299404660588984
"62",0.1183101835,0,0,0.284977475130417,-0.034521955,0.1183101835,0.0433349209134892,0.0326589261125,0.034521955,1.1183101835,3197.15034057039,3197.15034057039,0,0,0.004295,0.417046840589504,-0.017458,0.1357681835,0.280807955952643,0.991824084595631,0.018221670692273
"63",0.10832346925,0,0,0.385748777811431,-0.034521955,0.1183101835,0.0500397520138516,0.0326589261125,0.034521955,1.10832346925,3543.47675717479,3543.47675717479,0,0,0.004377,0.49488705527514,0.0982750272825,0.0100484419674999,0.328377460761169,1.00197994111313,0.0247150910958578
"64",0.00594015849999999,0,0,0.362756023374473,-0.034521955,0.1183101835,0.0504551172913218,0.0326589261125,0.034521955,1.0059401585,3564.52557075348,3564.52557075348,0,0,0.004595,0.461441197227603,-0.031583,0.0375231585,0.440583878994283,0.990843080034026,0.0234972320020312
"65",0.000744527500000004,0,0,0.355989925228979,-0.034521955,0.1183101835,0.0506687672715438,0.0326589261125,0.034521955,1.0007445275,3567.17945806536,3567.17945806536,0,0,0.004782,0.449113512877588,-0.022304,0.0230485275,0.429654353906739,0.958400494295419,0.0237437566006572
"66",0.0601553375,0,0,0.362029088312563,-0.034521955,0.1183101835,0.0509276947998458,0.0326589261125,0.034521955,1.0601553375,3781.76434228834,3781.76434228834,0,0,0.003744,0.455101114585238,0.0260315018525,0.0341238356475,0.499115989681424,0.968612779180635,0.0239282932920549
"67",0.00334655925000002,0,0,0.393396222448671,-0.034521955,0.1183101835,0.0494503925900563,0.0326589261125,0.034521955,1.00334655925,3794.42024072935,3794.42024072935,0,0,0.004772,0.504882450215782,-0.012795,0.01614155925,0.510870927251771,0.933254292626815,0.0267522320253431
"68",0.11176936925,0,0,0.551791456300756,-0.034521955,0.1183101835,0.0536907058046115,0.0326589261125,0.034521955,1.11176936925,4218.5201977051,4218.5201977051,0,0,0.005002,0.639394810170008,0.062594,0.0491753692499999,0.60055342521778,0.982307965607878,0.0349478573398204
"69",-0.06153639875,0,0,0.5030982045454,-0.06153639875,0.1183101835,0.0578356331014135,0.0466784546875,0.06153639875,0.93846360125,3958.92765668419,4218.5201977051,-259.59254102091,-0.06153639875,0.005093,0.547766308248338,-0.052309111745,-0.00922728700499997,0.581364920210272,1.00059554238383,0.0316615554309695
"70",-0.04216308025,0,0,0.37274902341299,-0.06153639875,0.1183101835,0.0618326631247598,0.050881073575,0.06153639875,0.95783691975,3792.00707219147,4218.5201977051,-426.51312551363,-0.101104914881208,0.005217,0.387575186421232,-0.00412,-0.03804308025,0.505070289437396,0.983086720221207,0.0243771026955868
"71",-0.11715226575,0,0,0.190302522654175,-0.11715226575,0.1183101835,0.0748475901058343,0.0865635389,0.11715226575,0.88284773425,3347.76485194422,4218.5201977051,-870.755345760884,-0.206412510774413,0.004966,0.168233035610924,-0.078268,-0.03888426575,0.406562472391163,1.04303111827211,0.0120723505474375
"72",0.06078083525,0,0,0.199284535562263,-0.11715226575,0.1183101835,0.0752259231334103,0.0865635389,0.11715226575,1.06078083525,3551.24479586598,4218.5201977051,-667.275401839123,-0.158177600335332,0.004909,0.174919466668832,0.0054416423575,0.0553391928925,0.521550871094114,1.04060546954996,0.0126450213257648
"73",0.0878484175,0,0,0.351288919411555,-0.11715226575,0.1183101835,0.0757757224428323,0.0865635389,0.11715226575,1.0878484175,3863.21603133791,4218.5201977051,-355.304166367186,-0.0842248347087383,0.005243,0.307235729931803,0.032372,0.0554764175,0.584774573571517,1.0517632592774,0.0221352183492587
"74",-0.19780000575,0,0,-0.0306768378077295,-0.19780000575,0.11176936925,0.094235429683096,0.15344374875,0.19780000575,0.80219999425,3099.07187812578,4218.5201977051,-1119.44831957932,-0.265365167669057,0.003653,-0.0319201216051714,-0.090952,-0.10684800575,0.151084960888353,1.15751837564764,-0.00259866835661852
"75",-0.106253739,0,0,-0.218342861135765,-0.19780000575,0.11176936925,0.0925039845994967,0.15344374875,0.19780000575,0.893746261,2769.78390364517,4218.5201977051,-1448.73629405993,-0.343422865403858,0.00432,-0.225770711242929,-0.0639204109875,-0.0423333280125,0.0585492682653654,1.19653172561291,-0.0174543557423313
"76",0.18508298525,0,0,-0.0791414700567381,-0.19780000575,0.18508298525,0.109326361400099,0.15344374875,0.19780000575,1.18508298525,3282.42377702921,4218.5201977051,-936.096420675889,-0.221901609285913,0.003864,-0.0539229949468346,0.077824,0.10725898525,0.150489122160813,1.25703300041812,-0.00468977730208548
"77",-0.0388375875,0,0,-0.115563880801268,-0.19780000575,0.18508298525,0.109856063755126,0.15344374875,0.19780000575,0.9611624125,3154.94235637676,4218.5201977051,-1063.57784132834,-0.25212107361888,0.003183,-0.0824757788233051,0.006859,-0.0456965875,0.0505952210282793,1.25145075497122,-0.00723996879675461
"78",-0.0065097565,0,0,-0.171179331610974,-0.19780000575,0.18508298525,0.10795488798484,0.15344374875,0.19780000575,0.9934902435,3134.40444986521,4218.5201977051,-1084.11574783989,-0.256989583321103,0.002778,-0.134643175385517,-0.0246399286025,0.0181301721025,0.0286905772070157,1.26373613073499,-0.0115019176576148
"79",-0.09656746175,0,0,-0.253713930352764,-0.19780000575,0.18508298525,0.110641520246591,0.15344374875,0.19780000575,0.90343253825,2831.72296804382,4218.5201977051,-1386.79722966128,-0.328740213313594,0.002999,-0.205291894785159,-0.009317,-0.08725046175,-0.107098182390461,1.27587981334854,-0.0178024662634336
"80",-0.11142169725,0,0,-0.403533118041866,-0.19780000575,0.18508298525,0.105397408724221,0.15344374875,0.19780000575,0.88857830275,2516.20758880257,4218.5201977051,-1702.31260890253,-0.403533118041866,0.002996,-0.390388119654766,-0.063435,-0.04798669725,-0.238539669909897,1.31268441643321,-0.0313448500593417
"81",-0.20828054775,0,0,-0.49680048065779,-0.20828054775,0.18508298525,0.116432695773716,0.20251624965,0.20828054775,0.79171945225,1992.13049395407,4218.5201977051,-2226.38970375104,-0.527765566930841,0.00273,-0.456724447300865,-0.0805778102325,-0.1277027375175,-0.351751833913427,1.40842744534331,-0.037756761131588
"82",0.1444790605,0,0,-0.398748052757105,-0.20828054775,0.18508298525,0.129231505849154,0.20251624965,0.20828054775,1.1444790605,2279.95163611395,4218.5201977051,-1938.56856159115,-0.459537579705258,0.002154,-0.289162434889928,0.01954,0.1249390605,-0.136731290688689,1.46487435361114,-0.0255099673249882
"83",0.119697287,0,0,-0.237444750647457,-0.20828054775,0.18508298525,0.133351684634022,0.20251624965,0.20828054775,1.119697287,2552.855661448,4218.5201977051,-1665.6645362571,-0.394845694270524,0.001749,-0.130207210212502,0.078787,0.0409102869999999,-0.0557167530898667,1.48939828325719,-0.0116579635068204
"84",0.04122837925,0,0,-0.251500272264249,-0.20828054775,0.18508298525,0.132471692278424,0.20251624965,0.20828054775,1.04122837925,2658.10576282869,4218.5201977051,-1560.41443487641,-0.369896163049139,0.001484,-0.14121738145144,0.00888577288,0.03234260637,-0.0798901399418428,1.50455424715391,-0.0124337859770678
"85",0.005591243,0,0,-0.308097746440895,-0.20828054775,0.18508298525,0.128706161374141,0.20251624965,0.20828054775,1.005591243,2672.96787806836,4218.5201977051,-1545.55231963674,-0.366373099381514,0.00139,-0.196113274134245,-0.014324,0.019915243,-0.118588717070178,1.52151900160678,-0.0165893338707423
"86",-0.06178178375,0,0,-0.190781223128165,-0.20828054775,0.18508298525,0.117349517953476,0.155008179975,0.20828054775,0.93821821625,2507.82715465485,4218.5201977051,-1710.69304305025,-0.405519699533708,0.001285,-0.116820262926871,-0.019481,-0.04230078375,-0.0551397326144802,1.5230454414439,-0.00900091433166319
"87",0.11106275375,0,0,0.00598221424886969,-0.20828054775,0.18508298525,0.118101459246005,0.155008179975,0.20828054775,1.11106275375,2786.35334437984,4218.5201977051,-1432.16685332526,-0.339495080313795,0.001341,0.0393657810596211,0.03744464523,0.07361810852,0.0713496306182399,1.56358423405504,0.00297339669091109
"88",-0.087177733,0,0,-0.225131930167223,-0.20828054775,0.1444790605,0.106341889218631,0.155008179975,0.20828054775,0.912822267,2543.44537647984,4218.5201977051,-1675.07482122526,-0.397076401847385,0.001546,-0.167817879336741,-0.061001,-0.026176733,-0.0793489789971236,1.58441047927257,-0.0112635396993378
"89",-0.0395937065,0,0,-0.225741496732118,-0.20828054775,0.1444790605,0.106357061649459,0.155008179975,0.20828054775,0.9604062935,2442.74094674472,4218.5201977051,-1775.77925096039,-0.420948381834564,0.001442,-0.167022261062596,-0.0078,-0.0317937065,-0.0634915652946702,1.59454325000558,-0.0111404923739789
"90",-0.124236541,0,0,-0.317489719281734,-0.20828054775,0.1444790605,0.110763333237383,0.1620563440375,0.20828054775,0.875763459,2139.26326096209,4218.5201977051,-2079.25693674301,-0.49288775193589,0.001312,-0.247847322959893,-0.0715186993175,-0.0527178416824999,-0.145914380962349,1.63562157646613,-0.016784075253099
"91",-0.10972087125,0,0,-0.327426639671647,-0.20828054775,0.1444790605,0.111591640028817,0.1620563440375,0.20828054775,0.89027912875,1904.54143213621,4218.5201977051,-2313.97876556889,-0.54852854961503,0.001507,-0.254716031977484,-0.073987,-0.03573387125,-0.0899717987175964,1.638722030557,-0.017345333265788
"92",-0.0229459755,0,0,-0.260458525212053,-0.20828054775,0.1444790605,0.108359673582577,0.1620563440375,0.20828054775,0.9770540245,1860.83987109568,4218.5201977051,-2357.68032660942,-0.558888002454513,0.001402,-0.193045705220084,0.007061,-0.0300069755,-0.0685545433008343,1.63190775329411,-0.0128183529748796
"93",-0.12260268825,0,0,-0.180427233330524,-0.124236541,0.1444790605,0.0970038428541887,0.1233379219875,0.124236541,0.87739731175,1632.69590049656,4218.5201977051,-2585.82429720854,-0.612969519172917,0.001414,-0.140910719723201,-0.10911273387,-0.0134899543799999,0.0912641764879023,1.58396276250557,-0.00862954713081643
"94",0.133350513,0,0,-0.188396496184143,-0.124236541,0.133350513,0.0954102363019739,0.1233379219875,0.124236541,1.133350513,1850.41673640078,4218.5201977051,-2368.10346130432,-0.561358806007989,0.001334,-0.152268011280457,0.088599,0.044751513,-0.0413321281851776,1.61352006291132,-0.00900387126968028
"95",0.162963454,0,0,-0.157035365687912,-0.124236541,0.162963454,0.101507257976765,0.1233379219875,0.124236541,1.162963454,2151.96703910406,4218.5201977051,-2066.55315860104,-0.489876321968367,0.001166,-0.107123666861231,0.059019,0.103944454,0.0697746765333797,1.65737970192162,-0.00656085607594475
"96",-0.0816968595,0,0,-0.256554002516903,-0.124236541,0.162963454,0.102124507579115,0.1233379219875,0.124236541,0.9183031405,1976.15809026174,4218.5201977051,-2242.36210744336,-0.531551824420141,0.001079,-0.206452398969952,-0.0589628049825,-0.0227340545175,-0.0211116843613286,1.6994038975393,-0.0124066148217397
"97",0.00606431825000001,0,0,-0.256204252155045,-0.124236541,0.162963454,0.102135262636015,0.1233379219875,0.124236541,1.00606431825,1988.1421418334,4218.5201977051,-2230.3780558717,-0.528711005599793,0.000934,-0.205672615937702,-0.026579,0.03264331825,0.000005692874277704,1.70741113261764,-0.0123030863771096
