"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"20",0.0550880958277539,0.169641668898428,0.000424104172246069,0.0473655649736788,-0.0779445736543464,0.10087424324335,0.0545189069310855,0.0735561910668687,0.0779445736543464,1.05508809582775,1409.35824182709,1494.29312879433,-84.9348869672467,-0.0568395084810275,0.004122,0.0174014585333427,0.021928,0.0331600958277539,-0.200035647028329,NA,NA
"21",0.123069438066746,0.0280147733015308,0.0000700369332538269,0.151699329217042,-0.0779445736543464,0.123069438066746,0.0642867782219916,0.0735561910668687,0.0779445736543464,1.12306943806675,1582.80716868348,1582.80716868348,0,0,0.004375,0.146555085724599,0.055935534335,0.0671339037317462,-0.0417313504258339,NA,NA
"22",-0.00108667279423376,0.191969117693508,0.00047992279423377,0.212030458477128,-0.0779445736543464,0.123069438066746,0.061282834083793,0.0735561910668687,0.0779445736543464,0.998913327205766,1581.08717519476,1582.80716868348,-1.71999348872646,-0.00108667279423373,0.004246,0.221989119889644,0.026798,-0.0278846727942338,-0.0108363725443259,NA,NA
"23",0.145290743808056,0.0993024767777847,0.000248256191944462,0.354048319396119,-0.0779445736543464,0.145290743808056,0.0715396835111233,0.0735561910668687,0.0779445736543464,1.14529074380806,1810.80450690418,1810.80450690418,0,0,0.003941,0.330281749844989,0.076441,0.0688497438080556,0.124956581914187,NA,NA
"24",-0.0506906895872379,0.108105834895189,0.000270264587237972,0.394070941533209,-0.0699656962225687,0.145290743808056,0.068231572102976,0.0593644425731368,0.0699656962225687,0.949309310412762,1719.01357774153,1810.80450690418,-91.7909291626511,-0.0506906895872378,0.004404,0.380164803372673,-0.0198982690875,-0.0307924204997379,0.266521009937361,NA,NA
"25",0.106196164825292,0.149364069883243,0.000373410174708106,0.525327200184096,-0.0699656962225687,0.145290743808056,0.0712718973001116,0.0593644425731368,0.0699656962225687,1.10619616482529,1901.56622698028,1901.56622698028,0,0,0.004014,0.47555493537624,0.062827,0.043369164825292,0.395381952268823,NA,NA
"26",-0.070142826793348,0.175790717339215,0.000439476793348037,0.344228502896508,-0.070142826793348,0.145290743808056,0.0774511617658939,0.0700454049794194,0.070142826793348,0.929857173206652,1768.18499648513,1901.56622698028,-133.381230495158,-0.070142826793348,0.003788,0.302955584078103,0.007752,-0.077894826793348,0.145549756828945,NA,NA
"27",-0.0309837084442137,0.0509733776854941,0.000127433444213735,0.280938747370898,-0.070142826793348,0.145290743808056,0.0792659576847275,0.0700454049794194,0.070142826793348,0.969016291555786,1713.4000680786,1901.56622698028,-188.166158901686,-0.0989532503427436,0.00431,0.245298796930097,-0.04177816263,0.0107944541857863,0.150981306275991,NA,NA
"28",0.0201961705563918,0.0189217774432786,0.0000473044436081965,0.187064565099667,-0.070142826793348,0.145290743808056,0.0754483823670578,0.0700454049794194,0.070142826793348,1.02019617055639,1748.00418808485,1901.56622698028,-153.562038895438,-0.0807555565073833,0.004313,0.168894780783171,0.060274,-0.0400778294436082,-0.0571775271097101,NA,NA
"29",0.218481491110687,0.0846135557250192,0.000211533889312548,0.425363409978244,-0.070142826793348,0.218481491110687,0.0952440927782329,0.0700454049794194,0.070142826793348,1.21848149111069,2129.91074956535,2129.91074956535,0,0,0.004263,0.311781737846624,0.061401,0.157080491110687,0.171856184554269,NA,NA
"30",-0.0237473606178646,0.0489242471458307,0.000122310617864577,0.447737812301592,-0.070142826793348,0.218481491110687,0.0942916770776138,0.0700454049794194,0.070142826793348,0.976252639382135,2079.33099091156,2129.91074956535,-50.5797586537942,-0.0237473606178644,0.003744,0.32849147918389,0.0439823314925,-0.0677296921103646,0.135700213923402,NA,NA
"31",0.211749172812709,0.109930874916445,0.000274827187291112,0.886269236931243,-0.070142826793348,0.218481491110687,0.100602245641085,0.0594441513299875,0.070142826793348,1.21174917281271,2519.62760824091,2519.62760824091,0,0,0.004294,0.541411057812917,0.080388,0.131361172812709,0.296052888757501,NA,NA
"32",-0.00485037796726799,0.14131118690719,0.000353277967267975,0.779112214048277,-0.070142826793348,0.218481491110687,0.102267634611678,0.0594441513299875,0.070142826793348,0.995149622032732,2507.40646200418,2519.62760824091,-12.2211462367318,-0.00485037796726797,0.004058,0.483805349912011,-0.054975,0.050124622032732,0.313250252213547,NA,NA
"33",0.00479613599626381,0.045245601494481,0.000113114003736203,0.591749376829916,-0.070142826793348,0.218481491110687,0.100652873179979,0.0594441513299875,0.070142826793348,1.00479613599626,2519.43232439386,2519.62760824091,-0.195283847049268,-0.0000775050433685343,0.004576,0.393478784965083,0.0537597397925,-0.0489636037962362,0.182092550319035,NA,NA
"34",-0.125734648299492,0.146909319796788,0.000367273299491969,0.39312520000708,-0.125734648299492,0.218481491110687,0.111545056047406,0.0951591464711128,0.125734648299492,0.874265351700508,2202.65238717183,2519.62760824091,-316.975221069082,-0.125802408273491,0.003911,0.262184238844575,-0.032605,-0.093129648299492,0.10423582892353,NA,NA
"35",-0.0294781472663595,0.180178906543762,0.000450447266359404,0.180537306802326,-0.125734648299492,0.218481491110687,0.106918442832282,0.0951591464711128,0.125734648299492,0.970521852733641,2137.72227572618,2519.62760824091,-381.905332514732,-0.151572133622302,0.003773,0.137443840100769,0.046321,-0.0757991472663595,-0.041675866387164,NA,NA
"36",-0.00879464579377806,0.0504983175112206,0.000126245793778052,0.232638178628915,-0.125734648299492,0.218481491110687,0.105111190739763,0.0951591464711128,0.125734648299492,0.991205354206222,2118.9217655057,2519.62760824091,-400.705842735213,-0.159033756188665,0.004629,0.172844282472569,0.016998944835,-0.0257935906287781,-0.0367350769931883,1.52624096043902,0.0119036697442753
"37",-0.012520243868772,0.131017547508825,0.000327543868772064,0.100352077448002,-0.125734648299492,0.218481491110687,0.102039713188152,0.0951591464711128,0.125734648299492,0.987479756131228,2092.39234826271,2519.62760824091,-427.235259978193,-0.169562858646588,0.004204,0.0809390843430818,0.011994,-0.024514243868772,-0.106221771805759,1.53138522223024,0.00539315701378628
"38",0.0938980693390224,0.0486622643910409,0.000121655660977602,0.294470858317557,-0.125734648299492,0.218481491110687,0.100956617152413,0.0736216313790889,0.125734648299492,1.09389806933902,2288.86395006433,2519.62760824091,-230.763658176581,-0.0915864143660856,0.003847,0.217164160027389,0.071956,0.0219420693390224,-0.00493921136803385,1.5426763653114,0.0142117682335044
"39",-0.0233314421447995,0.175186857919769,0.000437967144799423,0.304693220739115,-0.125734648299492,0.218481491110687,0.100586869666414,0.0727935727312691,0.125734648299492,0.976668557855201,2235.46145323608,2519.62760824091,-284.166155004824,-0.112781013382853,0.004485,0.224157134652241,0.051226759275,-0.0745582014197995,-0.09144847304391,1.48165642405457,0.0152176065395517
"40",0.0520591309930652,0.134207602773915,0.000335519006934787,0.345441647045924,-0.125734648299492,0.218481491110687,0.100819226456108,0.0727935727312691,0.125734648299492,1.05205913099307,2351.83763386005,2519.62760824091,-167.789974380858,-0.0665931639390164,0.004308,0.249981365099609,0.011275,0.0407841309930652,-0.0092922449431841,1.46538477325708,0.0171988465539781
"41",-0.0750351334023055,0.0701933609221595,0.000175483402305399,0.0213419429460713,-0.125734648299492,0.211749172812709,0.0851586140170862,0.0978499151060394,0.125734648299492,0.924964866597695,2175.3671832628,2519.62760824091,-344.26042497811,-0.136631470401476,0.003805,0.00917553466615052,-0.017674,-0.0573611334023055,-0.278479979950274,1.50451089052588,0.000519355373201711
"42",-0.0109693266292015,0.10144065168058,0.00025360162920145,0.0347101445104447,-0.125734648299492,0.211749172812709,0.0848469179716373,0.0978499151060394,0.125734648299492,0.989030673370799,2151.50487009114,2519.62760824091,-368.122738149766,-0.146102041804016,0.004021,0.0214872701449584,0.04084559821,-0.0518149248392014,-0.262227559796087,1.47700415898769,0.00123434225714925
"43",-0.0211034799975505,0.276931999020201,0.000692329997550502,-0.164122260284754,-0.125734648299492,0.0938980693390224,0.054825592381292,0.0978499151060394,0.125734648299492,0.97889652000245,2106.10063010054,2519.62760824091,-413.526978140366,-0.164122260284754,0.003873,-0.320036227450202,-0.010109,-0.0109944799975505,-0.622210744421821,1.46091008095404,-0.0120104419718788
"44",-0.15957603472061,0.249073888244032,0.00062268472061008,-0.29408435782217,-0.15957603472061,0.0938980693390224,0.0689906616366386,0.140963272188995,0.15957603472061,0.84042396527939,1770.01744282652,2519.62760824091,-749.610165414389,-0.297508315499739,0.004012,-0.441163288298999,-0.143124,-0.0164520347206101,-0.865919687564517,1.31570454052905,-0.0231329650479921
"45",0.137349377637544,0.193858944982422,0.000484647362456054,-0.200959590176462,-0.15957603472061,0.137349377637544,0.0835088291323765,0.140963272188995,0.15957603472061,1.13734937763754,2013.12823700634,2519.62760824091,-506.499371234569,-0.201021519838078,0.003875,-0.231492013642361,0.06297514263,0.074374235007544,-0.483466216530619,1.36531018823883,-0.0141591465289704
"46",0.0667466224110218,0.139161035591285,0.000347902588978212,-0.0250401017365599,-0.15957603472061,0.137349377637544,0.0787098967619347,0.113078538995543,0.15957603472061,1.06674662241102,2147.49774730677,2519.62760824091,-372.129860934142,-0.147692404908179,0.003353,-0.0412276124569415,0.080111,-0.0133643775889782,-0.389251857242743,1.32830362721445,-0.00244298144922781
"47",0.0549424927102452,0.181882915901944,0.00045470728975486,0.0597665807004133,-0.15957603472061,0.137349377637544,0.0795289909377481,0.113078538995543,0.15957603472061,1.05494249271025,2265.48662663344,2519.62760824091,-254.140981607472,-0.100864501077959,0.003233,0.0482218140320515,0.062164,-0.00722150728975483,-0.288067057167326,1.32590075543645,0.0028923976364237
"48",0.130093852138806,0.180029144477548,0.000450072861193871,0.208261933281013,-0.15957603472061,0.137349377637544,0.0866785354504537,0.113078538995543,0.15957603472061,1.13009385213881,2560.21250886113,2560.21250886113,0,0,0.003779,0.178589854551945,0.0595027663625,0.0705910857763062,-0.0845637776072903,1.35008094245349,0.0114659103407094
"49",0.0373639577735242,0.142206890590297,0.000355517226475743,0.269299318141074,-0.15957603472061,0.137349377637544,0.0862044779182812,0.113078538995543,0.15957603472061,1.03736395777352,2655.87218093346,2655.87218093346,0,0,0.003494,0.228481060203563,0.0428,-0.00543604222647575,-0.0518220798411214,1.35112255083733,0.0145775751406542
"50",-0.103554989193476,0.223745677390318,0.000559364193475795,0.0401856195387824,-0.15957603472061,0.137349377637544,0.0903004355691614,0.128764459680686,0.15957603472061,0.896445010806524,2380.84336593765,2655.87218093346,-275.028814995818,-0.103554989193476,0.003372,0.036337059476406,-0.031935,-0.0716199891934758,-0.20244894037544,1.39447344208763,0.00235304036562338
"51",0.0176477245365477,0.131420185380924,0.000328550463452311,0.0838298420744481,-0.15957603472061,0.137349377637544,0.0898192955322344,0.128764459680686,0.15957603472061,1.01764772453655,2422.85983382438,2655.87218093346,-233.012347109084,-0.0877347745805999,0.004076,0.0749311843101562,0.0388145782475,-0.0211668537109523,-0.124374364550107,1.39078690325855,0.00483917857751287
"52",-0.0417807946544254,0.197187861770158,0.000492969654425394,-0.0128439177918764,-0.15957603472061,0.137349377637544,0.0899567051577795,0.128764459680686,0.15957603472061,0.958219205345575,2321.63082463091,2655.87218093346,-334.241356302555,-0.125849940634221,0.003784,-0.0116284933660243,0.037559,-0.0793397946544254,-0.325267532244858,1.38399964122617,-0.000755824581160926
"53",0.00964740568816966,0.177837724732139,0.000444594311830347,0.0775323619337283,-0.15957603472061,0.137349377637544,0.0865637492617707,0.128764459680686,0.15957603472061,1.00964740568817,2344.02853905428,2655.87218093346,-311.843641879181,-0.117416660379182,0.003463,0.0697672797202894,-0.023159,0.0328064056881697,-0.170877400805756,1.35320359650409,0.0044629775770513
"54",0.0589217917319413,0.2544533072235,0.000636133268058751,0.153677565387532,-0.15957603472061,0.137349377637544,0.0873914238166909,0.128764459680686,0.15957603472061,1.05892179173194,2482.14290044617,2655.87218093346,-173.729280487298,-0.0654132686559625,0.004098,0.135678765573336,0.0542842534675,0.00463753826444125,-0.0770764519844506,1.34531639923445,0.00881365938294678
"55",-0.0177624546810749,0.145741872429957,0.000364354681074893,0.15761512760606,-0.15957603472061,0.137349377637544,0.087269242645782,0.128764459680686,0.15957603472061,0.982237545318925,2438.05394966504,2655.87218093346,-217.818231268424,-0.0820138231169948,0.003658,0.13926436828969,-0.03022,0.0124575453189251,-0.0351052115837862,1.32373567515281,0.00918121055155629
"56",0.020346749610211,0.129630155915636,0.00032407538978909,0.405444015818594,-0.103554989193476,0.137349377637544,0.0676408969150569,0.0695791821969981,0.103554989193476,1.02034674961021,2487.66042291506,2655.87218093346,-168.211758018404,-0.0633357882303215,0.003876,0.401508493841011,-0.005004,0.025350749610211,0.0389668106704396,1.31138978898264,0.0207096279615603
"57",-0.020411627463476,0.171110985390417,0.000427777463476043,0.210495774839809,-0.103554989193476,0.130093852138806,0.0599496212286284,0.0695791821969981,0.103554989193476,0.979588372536524,2436.88322510689,2655.87218093346,-218.988955826579,-0.0824546291793344,0.003705,0.23395995832086,-0.02822020769,0.00780858022652395,-0.0894392481087152,1.27008336692665,0.0110432206650662
"58",0.0434057206306294,0.0990917477482389,0.000247729369370597,0.184009576156323,-0.103554989193476,0.130093852138806,0.0585759536820272,0.0695791821969981,0.103554989193476,1.04340572063063,2542.65789758534,2655.87218093346,-113.214283348123,-0.0426279111475656,0.003581,0.205916164867087,0.064238,-0.0208322793693706,-0.103914457308959,1.25750892497692,0.00959176948653192
"59",0.0246748881205802,0.119584751767936,0.00029896187941984,0.150038877346564,-0.103554989193476,0.130093852138806,0.0573736690415915,0.0695791821969981,0.103554989193476,1.02467488812058,2605.39769673717,2655.87218093346,-50.4744841962947,-0.0190048619653655,0.003811,0.165428999836423,0.020822,0.00385288812058017,-0.0816654277959909,1.21641201604053,0.00780267587078834
"60",0.0379444479234787,0.199980830608508,0.00049995207652127,0.0562631283931632,-0.103554989193476,0.0589217917319413,0.0451789956165816,0.0695791821969981,0.103554989193476,1.03794444792348,2704.25807396096,2704.25807396096,0,0,0.003764,0.0401381580932476,0.0623541893625,-0.0244097414390213,-0.324888405173823,1.19451810207004,0.00151810312912794
"61",-0.0451232577755535,0.170323110221404,0.000425807775553511,-0.0277268769423912,-0.103554989193476,0.0589217917319413,0.0461608222525309,0.0714175369136185,0.103554989193476,0.954876742224447,2582.233139798,2704.25807396096,-122.024934162962,-0.0451232577755535,0.004343,-0.111160995626675,-0.04963,0.00450674222444649,-0.298804075376323,1.15302437341765,-0.00445028143275743
"62",0.29202454935072,0.0864302597119622,0.000216075649279906,0.401313776663368,-0.0451232577755535,0.29202454935072,0.0884262814412591,0.0432849030589331,0.0451232577755535,1.29202454935072,3336.30860876601,3336.30860876601,0,0,0.004295,0.313897197368684,-0.017458,0.30948254935072,0.222874703678428,1.0112940922866,0.0274467755026491
"63",0.0917801449123615,0.189912035055391,0.000474780087638477,0.50339505632951,-0.0451232577755535,0.29202454935072,0.0899374301639606,0.0432849030589331,0.0451232577755535,1.09178014491236,3642.51549635091,3642.51549635091,0,0,0.004377,0.377033013073403,0.0982750272825,-0.00649488237013852,0.236933520383318,1.00736468587232,0.0336614741000507
"64",0.0147206410870447,0.0741735651821394,0.000185433912955348,0.592042809051823,-0.0451232577755535,0.29202454935072,0.0868169642659702,0.0315318611039109,0.0451232577755535,1.01472064108704,3696.13565962669,3696.13565962669,0,0,0.004595,0.444040519659473,-0.031583,0.0463036410870447,0.368553093383193,1.00222618926053,0.0384646204030677
"65",-0.0367561025547031,0.0692210218812615,0.000173052554703154,0.518872342613107,-0.0451232577755535,0.29202454935072,0.0894087353510316,0.0405213224040858,0.0451232577755535,0.963243897445297,3560.28011826536,3696.13565962669,-135.855541361334,-0.0367561025547032,0.004782,0.386688997504251,-0.022304,-0.0144521025547031,0.320773912161248,0.935738505920476,0.0369476878660709
"66",0.0716925470942073,0.125721162317105,0.000314302905792762,0.537190170488099,-0.0451232577755535,0.29202454935072,0.0897473668093914,0.0405213224040858,0.0451232577755535,1.07169254709421,3815.52566831267,3815.52566831267,0,0,0.003744,0.397416716752108,0.0260315018525,0.0456610452417073,0.359479909069648,0.961364823506761,0.037100487746611
"67",0.0348369408673193,0.216993653072273,0.000542484132680681,0.619507603980578,-0.0451232577755535,0.29202454935072,0.0879516662416238,0.0405213224040858,0.0451232577755535,1.03483694086732,3948.44691039741,3948.44691039741,0,0,0.004772,0.454312637736681,-0.012795,0.0476319408673193,0.392560556096843,0.84654968315214,0.0472004824746797
"68",0.116740297735865,0.0902109056542245,0.000225527264135561,0.772504694649804,-0.0451232577755535,0.29202454935072,0.0899644231542979,0.0405213224040858,0.0451232577755535,1.11674029773586,4409.38977831146,4409.38977831146,0,0,0.005002,0.5323939636141,0.062594,0.0541462977358645,0.418765796913667,0.913048994923571,0.0524577718103529
"69",-0.0457002276650206,0.0913710660082189,0.000228427665020547,0.726746533533321,-0.0457002276650206,0.29202454935072,0.0920891933577072,0.0453828942258137,0.0457002276650206,0.954299772334979,4207.87966157882,4409.38977831146,-201.510116732648,-0.0457002276650206,0.005093,0.495969876000166,-0.052309111745,0.00660888407997938,0.417486512874731,0.935946556807748,0.0487992241419818
"70",-0.111708848257967,0.145039303186642,0.000362598257966606,0.470045291789108,-0.111708848257967,0.29202454935072,0.103305397929763,0.0754041069318463,0.111708848257967,0.888291151742033,3737.82227097572,4409.38977831146,-671.567507335741,-0.152303956125401,0.005217,0.315674873304942,-0.00412,-0.107588848257967,0.309199858443028,0.905046162247506,0.0360323260442445
"71",-0.17708298860091,0.124845440364146,0.000312113600910366,0.180594247175538,-0.17708298860091,0.29202454935072,0.120497963949277,0.141127211412291,0.17708298860091,0.82291701139909,3075.9175323723,4409.38977831146,-1333.47224593916,-0.302416504999883,0.004966,0.130305205956395,-0.078268,-0.0988149886009104,0.20802112903558,1.04302738485306,0.0150537869261687
"72",0.0976641475671263,0.164500973149486,0.000411252432873715,0.24852151821918,-0.17708298860091,0.29202454935072,0.122510237585157,0.141127211412291,0.17708298860091,1.09766414756713,3376.32439615822,4409.38977831146,-1033.06538215324,-0.2342876076038,0.004909,0.168008301883618,0.0054416423575,0.0922225052096263,0.2983777083801,1.03921481882691,0.0198060464565691
"73",0.137353434929605,0.135326028157993,0.000338315070394984,0.487113649895907,-0.17708298860091,0.29202454935072,0.124292047078435,0.141127211412291,0.17708298860091,1.13735343492961,3840.07414940718,4409.38977831146,-569.315628904288,-0.129114380340017,0.005243,0.287340412184752,0.032372,0.104981434929605,0.371739864511978,1.06132519519279,0.0336505042946016
"74",-0.31412608418532,0.1297036741279,0.000324259185319749,-0.210562629922061,-0.31412608418532,0.137353434929605,0.135434148596755,0.238752381613895,0.31412608418532,0.68587391581468,2633.80669387263,4409.38977831146,-1775.58308443884,-0.402682269817113,0.003653,-0.10887154317164,-0.090952,-0.22317408418532,-0.0462577440682829,1.2827112339108,-0.0114951240513509
"75",-0.204750723755015,0.160699502006108,0.000401748755015269,-0.424976264570538,-0.31412608418532,0.137353434929605,0.142055888122771,0.253969635948652,0.31412608418532,0.795249276244985,2094.5328670714,4409.38977831146,-2314.85691124006,-0.524983507383762,0.00432,-0.277715207721992,-0.0639204109875,-0.140830312767515,-0.151175255406967,1.4078722440189,-0.0280217758718863
"76",0.343537480165167,0.158527933933096,0.00039631983483274,-0.238641741133371,-0.31412608418532,0.343537480165167,0.179298904681432,0.253969635948652,0.31412608418532,1.34353748016517,2814.08341034824,4409.38977831146,-1595.30636796323,-0.361797538473484,0.003864,-0.0668646614226194,0.077824,0.265713480165167,0.0204345275370492,1.56593264702286,-0.00765598736175752
"77",-0.0689578486227819,0.0911194491127464,0.000227798622781866,-0.264094344969099,-0.31412608418532,0.343537480165167,0.180018415089413,0.253969635948652,0.31412608418532,0.931042151377218,2620.03027252556,4409.38977831146,-1789.3595057859,-0.405806607206116,0.003183,-0.0807639006640275,0.006859,-0.0758168486227819,-0.0183548935748633,1.55411353061038,-0.00935516557034724
"78",0.0289750707748717,0.0548816900513111,0.000137204225128278,-0.293427414866136,-0.31412608418532,0.343537480165167,0.178672547878886,0.253969635948652,0.31412608418532,1.02897507077487,2695.94583510429,4409.38977831146,-1713.44394320717,-0.388589811595952,0.002778,-0.100845257434112,-0.0246399286025,0.0536149993773717,-0.0133370177900622,1.56237872836826,-0.0115325937047756
"79",-0.150953635096555,0.111984038622025,0.000279960096555062,-0.420282692609005,-0.31412608418532,0.343537480165167,0.182110217925017,0.253969635948652,0.31412608418532,0.849046364903445,2288.98301127188,4409.38977831146,-2120.40676703958,-0.480884402070613,0.002999,-0.183147752302277,-0.009317,-0.141636635096555,-0.127283074566584,1.58015858640816,-0.0211074238820921
"80",-0.20382028403412,0.134783613648146,0.000336959034120365,-0.586690690687123,-0.31412608418532,0.343537480165167,0.18228602132739,0.253969635948652,0.31412608418532,0.79617971596588,1822.44184376517,4409.38977831146,-2586.94793454629,-0.586690690687123,0.002996,-0.328600579438633,-0.063435,-0.14038528403412,-0.240984124596639,1.77635594866296,-0.0337203206805644
"81",-0.28647971381952,0.0910555278080023,0.000227638819520006,-0.690972810419509,-0.31412608418532,0.343537480165167,0.193952010871634,0.29892058048413,0.31412608418532,0.71352028618048,1300.34922591061,4409.38977831146,-3109.04055240086,-0.705095423338019,0.00273,-0.411273553628746,-0.0805778102325,-0.20590190358702,-0.348361061526336,1.88565497736164,-0.0423021887366833
"82",0.282319400213458,0.0980399146169147,0.000245099786542287,-0.553894509007126,-0.31412608418532,0.343537480165167,0.21906045903586,0.29892058048413,0.31412608418532,1.28231940021346,1667.46303943772,4409.38977831146,-2741.92673887374,-0.621838140134605,0.002154,-0.213075402002872,0.01954,0.262779400213458,-0.120001922138294,2.00882612461952,-0.0232356572826035
"83",0.141958710052038,0.128785979184672,0.000321964947961681,-0.380941159333631,-0.31412608418532,0.343537480165167,0.220666061215314,0.29892058048413,0.31412608418532,1.14195871005204,1904.17394157575,4409.38977831146,-2505.21583673571,-0.568154770317234,0.001749,-0.0898257924595227,0.078787,0.0631717100520383,-0.0414639331681998,2.04247080877214,-0.00970466933111427
"84",0.0396737488076059,0.0518604769576444,0.000129651192394111,-0.413646490108456,-0.31412608418532,0.343537480165167,0.218565024989761,0.29892058048413,0.31412608418532,1.03967374880761,1979.71966021982,4409.38977831146,-2429.67011809164,-0.551021851151037,0.001484,-0.111493686521996,0.00888577288,0.0307879759276059,-0.0723262242144805,2.03985997395709,-0.0119462221387718
